,Response,Test Stim,Test Speed,Correct,Time
158,right,log,2.0,True,0.5944681167602539
159,right,mirror,-70.0,False,0.8126096725463867
160,right,mirror,-46.0,False,0.674837589263916
161,right,log,-30.0,False,0.7115402221679688
162,right,log,10.0,True,0.5625348091125488
163,right,log,-30.0,False,0.5456910133361816
164,left,log,-70.0,True,0.8665759563446045
165,right,mirror,-6.0,False,0.8109800815582275
166,right,mirror,-70.0,False,1.147353172302246
167,right,log,-46.0,False,0.9771389961242676
168,right,log,-70.0,False,1.6603748798370361
169,right,mirror,-38.0,False,0.9047551155090332
170,right,log,-6.0,False,1.195167064666748
171,right,log,-38.0,False,1.032099962234497
172,right,mirror,10.0,True,0.9694700241088867
173,right,mirror,2.0,True,0.7520751953125
174,right,mirror,10.0,True,0.9328999519348145
175,right,log,-70.0,False,0.982043981552124
176,right,log,-38.0,False,0.7815539836883545
177,right,log,10.0,True,0.9086918830871582
178,right,mirror,-54.0,False,1.370408058166504
179,right,log,-62.0,False,1.6173810958862305
180,right,log,-38.0,False,0.825131893157959
181,right,mirror,-62.0,False,0.8252811431884766
182,right,mirror,-22.0,False,0.8151311874389648
183,right,mirror,-14.0,False,0.936751127243042
184,right,mirror,-6.0,False,1.200253963470459
185,right,log,2.0,True,1.259523868560791
186,right,log,-22.0,False,1.0225799083709717
187,left,log,-62.0,True,1.4420711994171143
188,right,log,-38.0,False,0.9208340644836426
189,right,log,-62.0,False,0.8386411666870117
190,right,mirror,-70.0,False,1.043313980102539
191,right,mirror,-30.0,False,1.1613969802856445
192,right,mirror,10.0,True,0.7974789142608643
193,right,log,-70.0,False,1.3817968368530273
194,right,mirror,-6.0,False,1.011343002319336
195,right,log,-70.0,False,0.9600481986999512
196,right,log,-14.0,False,1.0384080410003662
197,right,log,-30.0,False,0.8814339637756348
198,right,mirror,2.0,True,1.0940918922424316
199,right,mirror,-46.0,False,0.9275250434875488
200,right,mirror,-54.0,False,0.8932778835296631
201,right,log,-38.0,False,1.344533920288086
202,right,log,-62.0,False,0.8480260372161865
203,right,log,-38.0,False,0.6792519092559814
204,right,log,-54.0,False,0.6437702178955078
205,right,mirror,-6.0,False,0.696897029876709
206,right,mirror,-14.0,False,0.8126039505004883
207,right,log,-38.0,False,1.0603370666503906
208,right,mirror,10.0,True,0.5301518440246582
209,right,mirror,2.0,True,0.6694121360778809
210,right,log,-14.0,False,0.7939960956573486
211,right,mirror,-38.0,False,0.6567480564117432
212,right,log,-46.0,False,0.9398050308227539
213,right,mirror,-62.0,False,0.7036969661712646
214,right,log,2.0,True,0.7013320922851562
215,right,mirror,-70.0,False,0.42070508003234863
216,right,mirror,-62.0,False,0.5737340450286865
217,right,mirror,-54.0,False,0.502885103225708
218,right,mirror,-54.0,False,0.512274980545044
219,right,log,-22.0,False,0.925285816192627
220,right,mirror,-62.0,False,0.5781550407409668
221,right,log,-38.0,False,0.9307689666748047
222,right,mirror,-6.0,False,0.4736061096191406
223,right,mirror,-22.0,False,0.6178171634674072
224,right,log,-46.0,False,0.7821931838989258
225,right,log,10.0,True,0.7537660598754883
226,right,log,-14.0,False,0.5843231678009033
227,right,mirror,-38.0,False,0.5621747970581055
228,left,log,-62.0,True,0.9630558490753174
229,right,mirror,-54.0,False,0.617588996887207
230,right,log,-14.0,False,0.8776021003723145
231,right,log,10.0,True,0.6750190258026123
232,right,mirror,-62.0,False,0.48345303535461426
233,right,mirror,-70.0,False,0.6567559242248535
234,right,log,-22.0,False,0.7688977718353271
235,right,mirror,10.0,True,0.43896913528442383
236,right,log,2.0,True,0.7459509372711182
237,right,log,2.0,True,0.6793451309204102
238,right,log,-14.0,False,0.5977921485900879
239,right,log,-30.0,False,0.7293219566345215
240,right,mirror,-54.0,False,0.520050048828125
241,right,mirror,-14.0,False,0.527224063873291
242,right,mirror,-30.0,False,0.5266578197479248
243,right,mirror,-22.0,False,0.5159041881561279
244,left,log,-38.0,True,0.9854280948638916
245,right,mirror,-54.0,False,0.5999860763549805
246,right,mirror,-54.0,False,0.8566358089447021
247,right,mirror,-22.0,False,1.1035361289978027
248,right,log,-6.0,False,0.7795088291168213
249,right,log,-46.0,False,0.9067671298980713
250,right,mirror,-54.0,False,0.7493581771850586
251,right,log,-38.0,False,1.0034551620483398
252,right,mirror,-70.0,False,0.8487789630889893
253,right,log,-6.0,False,0.9697773456573486
254,right,mirror,-62.0,False,0.6604728698730469
255,right,mirror,-62.0,False,0.7322230339050293
256,right,mirror,-14.0,False,0.6405088901519775
257,right,log,-46.0,False,0.555063009262085
258,right,mirror,-70.0,False,0.4214599132537842
259,right,log,-70.0,False,0.8599739074707031
